Timestamp_s,Piezo_1_V,Piezo_2_V,Piezo_3_V,Piezo_4_V,Piezo_5_V
7.03708,-0.010463370077934877,0.0024518421870419753,0.0007995348327242451,0.0025758023565074506,0.005751280482644205
7.05684,-0.011702897083335925,0.0024740856482415165,0.0015423568086024722,0.0031018730510517915,0.006574415984932323
7.07764,-0.012232266548079357,0.0021980131308064455,0.0020545172050530787,0.0032219887921926304,0.006723827623997232
7.09844,-0.012554304017509158,0.0016470501528475616,0.002318052459153069,0.002906686953020474,0.0061870556781534105
7.1182,-0.013054923463144297,0.0008803925622688905,0.0023471418942666517,0.002184850656965246,0.005030324324646602
7.13796,-0.013947391678306656,-1.3211353847393314e-05,0.0021837315184129627,0.0011412206352071316,0.00339084036823564
7.15772,-0.015250994569393949,-0.0009257858736023304,0.0018894334836395317,-9.37175045242658e-05,0.0014601394470051478
7.17748,-0.016804171669500073,-0.0017433368518407805,0.0015349824784212233,-0.001360235204790642,-0.0005393879536925979
7.19724,-0.01830720455998117,-0.002360295965225509,0.001188866366587219,-0.002490145185530253,-0.002381753005726106
7.217,-0.019385644701134547,-0.0026933378598319067,0.0009068344791196611,-0.003329156376920992,-0.003864885456151653
7.23676,-0.019663306630409987,-0.002692739674146558,0.0007238195681119515,-0.0037578311423623026,-0.004834880243071352
7.25652,-0.018833046470062655,-0.002349727810055688,0.0006494231856202844,-0.003708306751781835,-0.005203900343638272
7.27628,-0.0167146458631619,-0.0016987435309480654,0.0006675706371945949,-0.0031744529358364373,-0.004959515312492236
7.29604,-0.013291649606638147,-0.0008141979744953715,0.0007403187534104919,-0.00221396986082072,-0.004164384574372771
7.3158,-0.008722512203825535,0.00019800276575221011,0.0008151860300065225,-0.000941983619426628,-0.0029464503856210596
7.33556,-0.003325348971830849,0.0012131932387517339,0.0008348590677555849,0.00048316680230981677,-0.0014810243881736862
7.35532,0.0024606025341503053,0.00210339826281875,0.0007477843751038965,0.0018801882610650063,3.2821825262541406e-05
7.37508,0.008130535264427311,0.0027535605275434676,0.0005180251139426426,0.0030685219596860444,0.0013984449951863318
7.39484,0.013178231033911024,0.003076465041940324,0.00013286354530896063,0.0038923300336775467,0.0024469769183441516
7.4146,0.017159557756864122,0.0030244045382804966,-0.0003930517227807828,0.004241546581446454,0.00305854378550927
7.4354,0.019746511553574833,0.002596013404172496,-0.001017722503512249,0.004067092774293466,0.0031766292398492956
7.45516,0.02076468770657851,0.0018372921976434536,-0.0016760933657130783,0.0033880897000538347,0.0028137666010991853
7.47492,0.020209661445836944,0.0008365779665035999,-0.002288110892415178,0.002289950277151526,0.0020479057162962216
7.49572,0.018240869453766954,-0.0002860031431187598,-0.0027694838436244443,0.0009134617221539439,0.0010100549176811629
7.51548,0.015154742436290305,-0.0013933371372033087,-0.003043663915683563,-0.0005637786927094026,-0.0001350241175939801
7.53524,0.011341601787229375,-0.0023485380650573036,-0.003053358319928256,-0.0019511148275989114,-0.001212358915148395
7.555,0.0072328354074982296,-0.0030323926379084514,-0.0027699151473723114,-0.003070534745062692,-0.002061282583953662
7.57476,0.003245874080524175,-0.003358776170108857,-0.002199186264417129,-0.003780765339171232,-0.002557560374780011
7.59452,-0.00026558125078232137,-0.003286000875421554,-0.0013829330740935239,-0.003996382574664282,-0.0026301272453550903
7.61428,-0.0030497094719494876,-0.0028225469311052645,-0.0003954362350380465,-0.003699234777268117,-0.0022702129638188634
7.63404,-0.004978612278370533,-0.002026333011974573,0.0006643775416224951,-0.002940545276445146,-0.0015317064047422667
7.6538,-0.006052168460908109,-0.0009975212156251181,0.001684359405043091,-0.0018333743615668175,-0.0005228288376792509
7.67356,-0.0063841863072565145,0.0001342855530269903,0.0025526812380326255,-0.0005364905978264166,0.0006096274041270836
7.693328,-0.006173722235167546,0.0012268249475937607,0.003171753574006556,0.0007680724899559042,0.0017012446351301813
7.71308,-0.005666321857252863,0.0021437392628493824,0.0034706901863123863,0.0019005973218400077,0.0025931841004741252
7.73388,-0.005111110604794673,0.002772447715225515,0.003414647877339096,0.002708778345682781,0.003154447039433725
7.75572,-0.0047199915249798614,0.0030389091677510086,0.0030097557870812333,0.003088784164875839,0.0033001473375462837
7.77548,-0.004634685972691764,0.0029172523474657957,0.0023029200162226473,0.002999320110905056,0.003003318349188029
7.79524,-0.004906077439804143,0.0024329382853860064,0.0013764696799580102,0.0024667402715782376,0.002298677076263048
7.815,-0.005488480675713632,0.0016590063143509211,0.00033829954141796896,0.001580555617656021,0.0012778758120718082
7.83476,-0.006249311716655061,0.0007059115918916698,-0.000691238359535252,0.00048006587065317256,7.692912164895112e-05
7.85452,-0.00699246702904083,-0.0002936499648917511,-0.0015940171874630588,-0.000665905322548722,-0.0011424468081549183
7.87428,-0.007491819597424571,-0.0012028414267668472,-0.0022685169746604044,-0.0016832520217856606,-0.002215041747232042
7.89404,-0.007529856014509223,-0.0018992252856701178,-0.0026420817113407516,-0.002417379605666743,-0.0029949020916552127
7.9138,-0.0069357874930979216,-0.0022912171042619714,-0.0026795167534459565,-0.002755107766940672,-0.0033755467470207123
7.93356,-0.005617550900253624,-0.0023302353844747736,-0.0023869734007268507,-0.0026406900080088113,-0.0033048922488690727
7.95332,-0.003582955731034585,-0.0020169422443543504,-0.0018106759611476177,-0.002083795982527328,-0.00279281579281999
7.97308,-0.0009467175028745053,-0.0014007882570911759,-0.0010307028430402913,-0.0011584130302763676,-0.0019102550788714073
7.99284,0.0020779466919891333,-0.0005729833038428007,-0.00015065356157899579,7.14250316904872e-06,-0.0007798793373568027
8.0126,0.005202353309768026,0.0003461099078512796,0.0007154621335997138,0.0012477171797544606,0.00044048298867564663
8.03236,0.00809716598161349,0.0012234354301832102,0.001457451129493683,0.002383928000571297,0.0015794641966356963
8.05212,0.010434450645491488,0.0019313420657606092,0.0019825050729050855,0.00324682299749288,0.002475901873048441
8.07292,0.011931341204757839,0.002364908469886907,0.002226441982093396,0.0037012679453954545,0.0030014481005703197
8.092688,0.012389340234126122,0.0024562016052626194,0.002161266077115736,0.0036649108274067537,0.0030788904891387867
8.11244,0.011723747773964469,0.0021835899519942713,0.0017981705534972634,0.0031201741904805656,0.002693573311420506
8.13428,0.009978946592678846,0.0015748923938103104,0.001185689678454771,0.0021176644912596835,0.001896215457189941
8.15404,0.007327118007972683,0.0007039607212575312,0.00040330623464126234,0.000770537189169713,0.0007965873981649563
8.1738,0.004050170585021188,-0.00031884165733137314,-0.00044864114873612997,-0.0007594442522144795,-0.0004512143292903491
8.19356,0.0005069328005596229,-0.0013610058416455638,-0.0012614875599702368,-0.002282332393478341,-0.0016699447352156382
8.21332,-0.002910319340807362,-0.0022852047416571197,-0.0019316835266269844,-0.0036042505636697344,-0.0026839270097408913
8.23308,-0.005824431551565305,-0.0029673208265013763,-0.002373539884415016,-0.004552351198884269,-0.003343840293048398
8.25284,-0.007920700263633977,-0.003312825451751739,-0.00252976354066439,-0.004997276756477389,-0.0035480585453109203
8.2726,-0.008986696391400291,-0.0032693684823782007,-0.002378537050423783,-0.004870245401118095,-0.003257481665602556
8.292368,-0.00893923429212603,-0.0028339157161502548,-0.0019363001282092715,-0.004172559655303399,-0.002501705202959019
8.3142,-0.007834782148391345,-0.0020534676471400263,-0.0012558913658025832,-0.002976285576340923,-0.001375591641695157
8.33396,-0.0058617715056152086,-0.0010192243808997677,-0.0004202433135511733,-0.0014159591673319374,-2.665755317393872e-05
8.35372,-0.003315655566196423,0.0001450764937706123,0.00046766901623327903,0.0003276917376876641,0.0013650173237280475
8.37452,-0.0005598715841630624,0.0012991442708048836,0.0012974955080148362,0.002050006597434104,0.0026115986062657435
8.39428,0.0020222258767539953,0.00230435026004999,0.0019653403851883342,0.0035478507462885387,0.0035435845538967833
8.41404,0.004078138307598231,0.0030417678943830914,0.0023871120537503135,0.004645047850196019,0.004033523423866707
8.4338,0.0053329577008466075,0.003427631610630453,0.002509729959981724,0.005214518140774989,0.004014009414432613
8.4546,0.005625792854351618,0.003424123026931291,0.0023186947173103375,0.005194237550130554,0.0034873813163809604
8.4754,0.004930943603386223,0.0030439894564185145,0.0018408942123826829,0.004594906512175064,0.0025257007024228773
8.4962,0.0033608934555953243,0.002348312243095857,0.0011420597744672238,0.0034982845374133117,0.0012609531068946567
8.517,0.00115063794500917,0.0014376723325007982,0.0003189505320956052,0.002046366509844485,-0.00013320358382412536
8.53676,-0.001374586758013172,0.00043788390965257627,-0.0005129491750997893,0.00042278741793028553,-0.0014656257331101357
8.55652,-0.0038438271958522617,-0.0005177492304679045,-0.0012347808438329484,-0.0011711180669212995,-0.0025544496845632727
8.57628,-0.0058911530079857255,-0.0013071758667406585,-0.001740768641925683,-0.0025424502809641026,-0.0032527103369326517
8.59604,-0.007205727654818497,-0.0018366802170226668,-0.001953569009789742,-0.0035316176486154304,-0.003469229262757877
8.6158,-0.007574419757104466,-0.0020538471259323675,-0.0018363230798995641,-0.00403265096450145,-0.0031818225606558667
8.63556,-0.006911191671252,-0.001954507012905479,-0.0013995580976252733,-0.004006261792745114,-0.002440915572103261
8.65532,-0.005269313095228531,-0.0015825974780629074,-0.0007017046097047166,-0.003483909290259325,-0.001362953772840418
8.67508,-0.0028347925709920293,-0.0010228889883690396,0.00015717143344944108,-0.0025623383882046034,-0.00011439614589353858
8.69484,9.802627521850996e-05,-0.00038756290109435407,0.0010478840667921209,-0.0013893323654991005,0.001111613683442268
8.7146,0.003165347180102141,0.00020145045521978953,0.0018294351126243668,-0.00014261218542958312,0.002122757537786118
8.73436,0.005981989340093425,0.0006318067330822847,0.002368896711599796,0.0009952502210372725,0.0027554559943507423
8.75412,0.008192143621474256,0.0008188917313296364,0.002561164233697595,0.0018624845316360756,0.002899274198765669
8.77492,0.009516003298041607,0.0007200251225936743,0.00234575218270038,0.002340822802093342,0.002514313779923051
8.79468,0.00978606470118813,0.00034248955477542115,0.0017180858453686274,0.0023721046138610235,0.0016389880690794727
8.81548,0.008968338122689512,-0.00025599710574620817,0.000733407132699818,0.0019664449167265032,0.00038686908968409356
8.83628,0.007165785353533425,-0.0009746701955008776,-0.0004976145635250722,0.0012007530893400386,-0.0010672029769407275
8.85604,0.004603715786750908,-0.001684110605936728,-0.0018213291255926704,0.00020770394555104688,-0.002510057594030251
8.8758,0.0015992929134896281,-0.0022457085660578264,-0.003060215223381728,-0.0008434165498811095,-0.0037192040123459214
8.89556,-0.0014806029134630085,-0.002533441826657298,-0.004036255825584322,-0.001771413959492401,-0.004494046552492557
8.91532,-0.004267417968072232,-0.002454770892611271,-0.004595484826476236,-0.0024100360882462037,-0.004685059181087596
8.93508,-0.006438433279618855,-0.0019674729461682207,-0.004630327014862167,-0.0026332027581616366,-0.004216861339415773
8.95484,-0.007757455964624911,-0.00108972350274516,-0.004096541497878395,-0.0023749954326940967,-0.003101872262797654
8.9746,-0.008103403629271708,9.836673264848417e-05,-0.003022224445239173,-0.0016414463778817569,-0.0014424169370302075
8.99436,-0.0074831749978585115,0.0014623615280718464,-0.0015073506415054225,-0.0005122535117020267,0.0005793337156153858
9.01412,-0.006027344949012294,0.002829539833333185,0.00028639991050506024,0.0008680808589612726,0.0027225763764014495
9.03388,-0.003969538252029176,0.0040113995937998415,0.0021544463969628653,0.002308714687230099,0.004717697133771265
9.05364,-0.0016125129571828041,0.00482965499765832,0.0038744377966285705,0.0035981856694505556,0.006300928274586419
9.07444,0.0007142673916163254,0.005142155165828208,0.0052344769565317315,0.004533952835707214,0.007249319855367256
9.0942,0.002699704633338685,0.004865039313805731,0.006060707539753739,0.004951693778634331,0.007411354764614471
9.11396,0.0040926260592899655,0.003987842993025399,0.006240542621962063,0.004750212577993402,0.006729014982989336
9.13476,0.004734234244881669,0.0025791368142510204,0.005738337437964014,0.0039083245554281925,0.005248162080826796
9.1566,0.004577164502361742,0.000781505295284791,0.004601283535642989,0.0024911323796876048,0.0031155935370826707
9.1774,0.0036887642797158293,-0.001203893407012834,0.0029546001062415094,0.0006445520686023741,0.0005628851965049476
9.1982,0.002238420614030398,-0.003141485484729925,0.0009865426853925983,-0.0014214219160833448,-0.0021211006795335712
9.21796,0.00047098126859139287,-0.004791163075298042,-0.001074864837000472,-0.003458642835065514,-0.00462561338431895
9.23772,-0.001329768950407593,-0.005939965246677102,-0.0029903408539258634,-0.0052125538704676224,-0.006656779326712005
9.25748,-0.002882276279068416,-0.006431226240348579,-0.004539354447283589,-0.006455522181465755,-0.007974686710258097
9.27724,-0.003947161453915372,-0.006187060188140855,-0.005547687753701352,-0.00701726619513063,-0.008423907800261424
9.297,-0.004360350257791259,-0.005220857694746471,-0.00590894206713621,-0.006808218483482326,-0.007953403622458633
9.31676,-0.004054881467425115,-0.0036377852302263533,-0.005597194872348503,-0.005832581676758356,-0.006623135077649663
9.33652,-0.003068586205421125,-0.0016229270831223741,-0.0046692052866425275,-0.0041892042117803625,-0.004596456190477976
9.35628,-0.0015368988012309755,0.0005815442775159092,-0.0032559654468395103,-0.002060042211813319,-0.002119256481280876
9.37604,0.0003278213412075388,0.0027072012203666375,-0.001544812053043343,0.0003123399275930889,0.0005114080554532972
9.3958,0.0022672126755722494,0.004494053435063068,0.0002454477987730097,0.002655276777984982,0.0029850481727705675
9.4166,0.004013486507729145,0.005724370022053722,0.0018930456785692781,0.004700457851331546,0.005016843776060879
9.43948,0.0053264077549333,0.0062509974136422805,0.0032016085340788626,0.006217720174170646,0.006382950821660266
9.46028,0.006025549331953089,0.0060163047313952,0.004024650343246625,0.007043645515713001,0.0069473852911131
9.48108,0.006013525135041029,0.0050592072545220645,0.004283052108066412,0.007101138819989057,0.006677033213733788
9.50084,0.005287312205703694,0.0035093902063846956,0.003973360007155845,0.006407414130965071,0.0056429878886047795
9.52372,0.003936517581787317,0.0015696267451538392,0.003165984826466191,0.005069440317537655,0.004008305279492388
9.54348,0.002129272643377879,-0.000511301892895061,0.001993742602975409,0.003267668006346626,0.002004122939358829
9.56324,8.80981990065031e-05,-0.0024713410996563996,0.0006324486101929832,0.0012305018545666622,-0.00010235828482864896
9.583,-0.0019406401435663853,-0.004069110386378177,-0.0007237043675110002,-0.0007967546361335294,-0.0020434983202334534
9.60276,-0.0037193350445513134,-0.005114537744638255,-0.0018886119225184214,-0.0025840581233331967,-0.0035855504137300605
9.62252,-0.005049341441188478,-0.005492183963497843,-0.002709007584445311,-0.003945425835780148,-0.004557146018214154
9.64228,-0.005794833959805956,-0.0051743183254132985,-0.003084218668032574,-0.004760521928402853,-0.004868352760215788
9.66204,-0.005897400352183685,-0.00422223934980811,-0.0029783692343815543,-0.004986320561301506,-0.004518172109024689
9.6818,-0.005379838303766976,-0.0027759371245485304,-0.002423528972544358,-0.004657639692668899,-0.0035900278633371955
9.70156,-0.004339154301354699,-0.0010337483246722495,-0.0015135595174977465,-0.003876969050625182,-0.002236463783473115
9.72236,-0.002930222830884186,0.0007750445071138704,-0.0003896811755120151,-0.0027955275657025914,-0.0006556770556717807
9.74212,-0.0013427538318337038,0.0024208410643822937,0.0007801067589020907,-0.0015886604554910691,0.0009365270877077759
9.76188,0.00022501567218949895,0.0037034103246784945,0.0018248241874480092,-0.0004293643291181099,0.0023353765565096215
9.78268,0.0015922284338208826,0.0044767047264980256,0.002594224288596867,0.000536166471701339,0.00337256469326901
9.80244,0.0026174878207022986,0.004665642708793527,0.0029792073800231924,0.0012075353337020695,0.0039353490010150365
9.823248,0.0032143900392816215,0.004272893045942328,0.0029262403087189416,0.001541171801291103,0.00397723933198724
9.84508,0.003358814916847003,0.0033751269932184033,0.0024439581861750007,0.0015521391121350704,0.00351945148408645
9.86588,0.0030874838053991816,0.002109665260810349,0.001601215138095601,0.0013068697781170775,0.0026435866322183947
9.88564,0.002488496607601488,0.0006537250151923633,0.000517005638790659,0.0009083314805971755,0.0014771392677117945
9.9054,0.0016856026304434067,-0.0008006109022088208,-0.0006562567326155136,0.0004762284969690223,0.00017428131526618827
9.92516,0.0008187053191455263,-0.00207214126847181,-0.0017537750720383093,0.00012552164716203668,-0.0011051903562706228
9.94492,2.345973037255497e-05,-0.003013524748718281,-0.0026208731193991986,-5.330369676523334e-05,-0.0022158578374261067
9.96468,-0.0005872318359591288,-0.003528553051336124,-0.0031339808019815217,-9.186245228915153e-06,-0.003043154376256679
9.98444,-0.0009374495744964295,-0.00358170406310569,-0.003217359779143843,0.00026152962900681276,-0.003514522885371886
10.0042,-0.0009965543612436782,-0.0031991093170435545,-0.0028534170244970325,0.0007151076334991226,-0.0036043473421788447
10.025,-0.0007807901167087091,-0.0024612792241952212,-0.0020853062883285922,0.0012681915421476587,-0.0033326428933332717
10.0458,-0.0003483583095045624,-0.001489027182393093,-0.001011519121742129,0.0018119235129580894,-0.0027582964781376128
10.06764,0.00021102311713963812,-0.00042487336954449617,0.00022680854226783735,0.00223008627247459,-0.0019682643574069963
10.08844,0.0007904084098028097,0.0005873088175039703,0.0014642284412962284,0.002418423119154633,-0.001064493409617208
10.10924,0.001281689536699313,0.0014215595517713287,0.0025325991245176453,0.002302209229763115,-0.00015041990880266222
10.13004,0.0015912464956695212,0.0019854757211673823,0.0032832281557277927,0.0018494928520612166,0.0006812619808110102
10.15084,0.0016531452853643185,0.0022303263946814697,0.0036066986996756687,0.001078113472693364,0.0013582202194214706
10.17164,0.001438242123142791,0.002154593326596468,0.003447815627253415,5.551541045867712e-05,0.0018346178159493907
10.19348,0.000958128622449694,0.0018008426302288348,0.002813703011062159,-0.001108622234492222,0.0020933930859712074
10.21428,0.000263533739361728,0.0012467466043476773,0.0017739392420208658,-0.0022759521418978094,0.0021448102299742385
10.23508,-0.0005624974556300103,0.0005918224831772174,0.00045262555166662727,-0.00329741882149053,0.0020218161749391912
10.25588,-0.0014156833185215187,-5.8052473389884834e-05,-0.0009866797092727196,-0.0040332343326550295,0.00177304304045961
10.27772,-0.002184368398845993,-0.000606099646500396,-0.0023613016339922607,-0.0043722181730193,0.001454480679964672
10.29956,-0.00276437315916213,-0.0009779388823305617,-0.0034925116781009615,-0.004247905385551032,0.001120919732549377
10.32036,-0.0030729290941165456,-0.0011309908680815547,-0.004228393278102346,-0.003649208043785777,0.0008182438554454609
10.34116,-0.0030599130561216282,-0.0010588527792179936,-0.004463594450944329,-0.0026240830731386108,0.0005775307043218412
10.363,-0.0027149194792932857,-0.0007902576054540202,-0.004153422654569904,-0.0012755379959015762,0.00041169635011414067
10.3838,-0.002069214427813576,-0.00038299581709239414,-0.003320428408725917,0.0002497100035635995,0.00031508787741667873
10.4046,-0.0011922502515987665,8.613138122189065e-05,-0.0020525543082948066,0.0017786378259901526,0.00026602170584875934
10.4254,-0.00018311593749454125,0.0005337374696555054,-0.0004929872824567051,0.003133266201907471,0.00023183762811808742
10.4462,0.0008420234439037056,0.000882778648721111,0.0011770816253836324,0.004153250026484175,0.00017566236674165076
10.467,0.0017648728976516338,0.0010740876309221605,0.002760648159969849,0.004716746894835325,6.38173000481136e-05
10.48988,0.002480338178710207,0.0010748612268633515,0.004069215177377815,0.004756728433515659,-0.00012729339908859982
10.51068,0.002910131993866304,0.0008829295352082507,0.004946105702969709,0.0042704153658158,-0.00040589907044457507
10.53356,0.0030127421560922304,0.0005262844498451792,0.005285741486848396,0.0033203761697663935,-0.0007620223497897578
10.55644,0.00278833790518205,5.806859680200923e-05,0.005046391072250773,0.0020269322014010937,-0.0011675468990771894
10.57932,0.0022779181092290476,-0.00045209112586887034,0.004254772780973818,0.0005527145976326359,-0.0015792164016895695
10.60012,0.0015568636529003925,-0.0009289871857040192,0.003002002196731755,-0.0009186542411340588,-0.0019441523369443231
10.62092,0.0007239000976563166,-0.001303251815049666,0.0014315401413812277,-0.0022069032056690205,-0.0022071131041234
10.64276,-0.00011284621140544046,-0.0015215447310481477,-0.00027914267076323106,-0.003159137640567508,-0.0023184722031673864
10.66356,-0.0008506197914557862,-0.0015539976302586284,-0.0019406641113499288,-0.003670186177813343,-0.002241797171470563
10.68436,-0.0014054950777515392,-0.0013978683168022422,-0.003374633653328665,-0.0036963737209627845,-0.001959971090253148
10.70516,-0.0017226490407454785,-0.0010769737936559755,-0.0044343835816644025,-0.003260719755891245,-0.0014790005534743185
10.72596,-0.0017821161278355393,-0.0006371455177828864,-0.005020947408533526,-0.0024487639116951014,-0.0008289633172988659
10.74676,-0.0015994208412401835,-0.00013856981878785057,-0.005092442096195654,-0.0013955598472519307,-6.191570092420566e-05
10.76756,-0.001221270123980413,0.0003536634695812725,-0.004665969774554109,-0.00026565789288460407,0.0007530478671413251
10.7894,-0.000717203446466232,0.0007792558692366389,-0.003812188606114507,0.0007710730563347951,0.0015370536214751468
10.8102,-0.0001686324450271647,0.0010911292146100807,-0.0026436632815254346,0.0015643063449872572,0.0022102191610269117
10.831,0.0003430157213405193,0.0012613622562984296,-0.0012988645326724424,0.0020051928473515243,0.002700931479111544
10.8518,0.0007473281638099496,0.0012838716826729466,7.58485615992935e-05,0.0020421543196261953,0.0029545298073980295
10.8726,0.0009936283482670969,0.0011736272136522081,0.0013438063192857063,0.0016881837379087736,0.002940315150468141
10.89444,0.0010563483452703266,0.0009627386565345191,0.002392925980534606,0.001018523415774935,0.0026559645471342544
10.91524,0.0009365671261951711,0.0006942148034380835,0.0031461997668431993,0.00015899632071300293,0.002128705378652622
10.93708,0.0006598180260170452,0.0004145055487505051,0.003566761651097305,-0.0007333533437937752,0.0014129760385371481
10.95788,0.0002707954615870092,0.00016605637235489923,0.003657330152289731,-0.0014945031054429158,0.0005847255635799665
10.97868,-0.00017401643131372482,-1.8983207269298226e-05,0.0034546077598160752,-0.001979020604447167,-0.0002670624067156201
10.99948,-0.0006145613144887389,-0.00012302073480591563,0.003019873017487021,-0.002083160400377738,-0.001050655713923021
11.02028,-0.0009950363714940084,-0.00014475752780593413,0.0024274495224265343,-0.0017620061028290478,-0.001682435317865064
11.04108,-0.0012702750171224941,-9.833037458345615e-05,0.0017529251972479795,-0.0010380061340716355,-0.002096982141995634
11.06188,-0.0014099738058689789,-1.0175391172470173e-05,0.0010629066920532287,5.094721297106098e-07,-0.0022550926591836337
11.08268,-0.0014004742527054382,8.577585973675748e-05,0.000407745114310022,0.0012107721902158619,-0.0021486475633915847
11.10348,-0.0012442382315142899,0.00015379019060910522,-0.00018188723112515343,0.0024154332761641673,-0.0018016273089128637
11.12428,-0.0009575089124696358,0.00016209900504765397,-0.0006943689518467217,0.003428019408790591,-0.001267049293313923
11.14612,-0.0005668664692194625,8.799148614591511e-05,-0.0011329445042563282,0.004080303401856255,-0.0006201366226947272
11.16692,-0.00010543990756387006,-7.835728058132816e-05,-0.001509071647956092,0.004247585650763115,5.1454116319681425e-05
11.18772,0.00039056685224791424,-0.0003317221980073383,-0.001834791975825625,0.0038681554344109064,0.0006590940181981192
11.20852,0.0008845932486855625,-0.0006515329975590125,-0.0021157555262717965,0.0029540321528435894,0.0011248133959021762
11.22932,0.0013415161221100897,-0.0010034787244551468,-0.0023463844240187294,0.0015913496768191662,0.0013915208688749002
11.25012,0.001728621070659861,-0.0013428893794073457,-0.0025082472382686656,-6.974925299837263e-05,0.001430382478283012
11.27092,0.0020160675632328634,-0.0016196311783146398,-0.0025721006637959187,-0.001834323137376323,0.001244297305839987
11.29276,0.0021772829196376724,-0.0017841120068272727,-0.002503340361740603,-0.0034882530301645794,0.0008669387044665122
11.31564,0.0021897198354645323,-0.0017938484866763685,-0.002269909941693835,-0.004826674150564401,0.0003574634587673299
11.33748,0.0020362929505757404,-0.0016199018627098176,-0.0018511703179189965,-0.005681235515520396,-0.000208363978578537
11.35932,0.0017075962584643483,-0.0012523728057824198,-0.0012459418513259964,-0.005942397302250699,-0.00074932707142372
11.38012,0.0012047389980099593,-0.000704101571386968,-0.00047797242963339295,-0.005573705688556878,-0.0011905117082284553
11.40092,0.0005423772621623601,-1.1802588012712885e-05,0.00040253349172383364,-0.0046161408852265105,-0.0014738605275698325
11.42172,-0.0002486872035505171,0.0007658952237326225,0.0013220271864500686,-0.0031820440720174495,-0.0015659026493499784
11.44252,-0.0011200812295358276,0.00155363662349749,0.0021912445297079843,-0.00143958975794292,-0.0014614845283786846
11.46332,-0.0020063364133249455,0.0022673952656199915,0.0029163830569562863,0.00040992083330904935,-0.0011829849609832801
11.48516,-0.0028278432166998608,0.002824521734727556,0.003412152031554653,0.0021586897504710704,-0.0007752538631113962
11.50596,-0.003496563458814373,0.0031544801242649892,0.003614584576228962,0.0036192049256283565,-0.00029723935754992427
11.52884,-0.003924369771824191,0.0032087161981400737,0.0034914279098610473,0.004647432417402035,0.0001881699825553679
11.55172,-0.004033404155026731,0.002968095322850669,0.0030482477452876025,0.005159250093118123,0.0006242678117318402
11.5746,-0.0037673761632728195,0.002446622612429966,0.002329055120072383,0.0051379985608791335,0.0009688352911498138
11.59748,-0.003102333181640668,0.0016906898917958006,0.0014111771056605658,0.0046323838253012695,0.0011992148685538591
