Timestamp_s,Piezo_1_V,Piezo_2_V,Piezo_3_V,Piezo_4_V,Piezo_5_V
6.970532,0.0010800594559850277,-0.0023388534523635872,-0.010244832626908723,0.01178778581559723,-0.007751036772810105
6.994452,-0.011241497967155234,-0.0043676303121149805,-0.017048544994201532,0.00816991853841758,-0.010092091299532409
7.015252,-0.02041390582054649,-0.006128896517024802,-0.021747690157652506,0.003365318088260311,-0.011520708783754897
7.036052,-0.02585133147033593,-0.007326536836293124,-0.023473149943202945,-0.0017095422225273961,-0.01159642044702301
7.056852,-0.02751184932361407,-0.007717124562283887,-0.02179468150378441,-0.006147600878477312,-0.010078472180605274
7.080772,-0.02582481753542815,-0.00715334182235993,-0.01681995399306102,-0.009225378519731047,-0.006991014828028656
7.101572,-0.021565981706185698,-0.0056150951425686406,-0.009202715146981927,-0.01053056259475663,-0.00263905603383044
7.124452,-0.015704769974055423,-0.003222571580689744,-5.346909922160872e-05,-0.010019305000185448,0.002429496640212531
7.148372,-0.009248745881523414,-0.00022821151145593427,0.009235592437249961,-0.007995137484700689,0.007509780213343716
7.171252,-0.00310701435611726,0.003012186981348528,0.017222614066871554,-0.005018036796941273,0.011858474736177049
7.194132,0.0020114841728982786,0.006085773490825655,0.02266405603455367,-0.0017663708091520721,0.014822826063014993
7.219092,0.005656197381225691,0.008580115980627157,0.024732983577517412,0.001116569413917567,0.015955815397461257
7.240932,0.007648688016157729,0.0101436180993602,0.023166205305681514,0.003157680227630378,0.015095553902436868
7.264852,0.008057508566371482,0.010539764708758191,0.018311292144262203,0.0041421651229257925,0.012393782966832882
7.288772,0.007144665473476285,0.009686451001018689,0.011063037974296317,0.004137211516180717,0.008288077811909444
7.312692,0.00529650594957707,0.007673392877064038,0.002699890748695626,0.0034485483850618445,0.0034230098424548718
7.337652,0.0029517664057658105,0.004753645783221294,-0.0053498823462745735,0.0025223040587555048,-0.0014648852401929965
7.362612,0.0005372924903864976,0.0013092563856595667,-0.011768854308113636,0.0018166438735089173,-0.005676691573915181
7.386532,-0.0015816780390227074,-0.002204545840287253,-0.015589031959413309,0.0016740688077478206,-0.008670870407444213
7.410452,-0.003133764795857991,-0.005328214766325723,-0.01636331782810702,0.0022246820007043363,-0.010150725900169409
7.432292,-0.003956691809676847,-0.007668601742532367,-0.014237178247846014,0.0033433963029449033,-0.010103435310096802
7.454132,-0.003998157474577597,-0.008959350718869271,-0.009906574272223172,0.004671636272727288,-0.008784075904832465
7.477012,-0.0033058355278918986,-0.00910009078255032,-0.004469796986339011,0.00569937887111485,-0.00664900284630344
7.500932,-0.0020099424908762028,-0.008167046992548175,0.0007987374525322554,0.005889705328119735,-0.004252924499237181
7.523812,-0.00030123672443462495,-0.006392879411625357,0.0047093236513966906,0.004818438179908918,-0.0021309965612811748
7.546692,0.0015933521512324566,-0.0041194281260259,0.006401724117012594,0.00229784708385824,-0.0006898298820696846
7.571652,0.0034357717874412674,-0.0017323606117160746,0.005525414729075328,-0.0015437146159618398,-0.00012907450434893468
7.595572,0.005001139952013808,0.00040964598117451554,0.0023185158617982297,-0.0062458561982918345,-0.0004087604701280093
7.620532,0.006099897202452137,0.0020373963937546963,-0.002432352392232703,-0.011071031324972157,-0.0012681765659017811
7.644452,0.0065963792828329084,0.0030131833961841944,-0.007546011221612103,-0.015123307263357196,-0.0022916145093126367
7.668372,0.0064223230549923065,0.0033443350894337798,-0.011686502588779265,-0.017510938156850026,-0.0030068645316377093
7.6923,0.005583889148522593,0.003166289156245099,-0.013642914417636954,-0.017522998977338004,-0.002995787579722259
7.716212,0.004161077722817305,0.0026996746372592193,-0.012594119669477735,-0.014786114214378313,-0.0019939158124526197
7.739092,0.0022990271433203746,0.002191444348278927,-0.00830456177845251,-0.009369561546117336,4.165171522712171e-05
7.764052,0.0001916307434672911,0.0018534255794613174,-0.0012092371126604677,-0.0018155669916193802,0.002910220419607157
7.789012,-0.0019409505917247002,0.0018119873395796423,0.007633160409006046,0.006915048698666306,0.006196028389177325
7.812932,-0.0038782227589514236,0.0020798247574773453,0.0167142138121094,0.015576099673971536,0.009341659821871191
7.837892,-0.005425355717458155,0.0025557767676522764,0.024346538101582108,0.02282751673862358,0.01175161698879971
7.862852,-0.0064356877255773845,0.0030522736123899893,0.028980745013087013,0.02745325242107597,0.012905464805797288
7.887812,-0.006826615688593145,0.0033438581750701137,0.029507538569903593,0.028568370494694757,0.012458497887715723
7.910692,-0.006586722157701451,0.003225583635194523,0.025485556036063877,0.025779406865720132,0.010311010457798194
7.934612,-0.005773344127649424,0.002567962529540446,0.017249406959717956,0.019269716550450584,0.006634038340588184
7.956452,-0.004501297898138791,0.0013559567053712399,0.005875555259705719,0.009793909877502453,0.00184810294544108
7.980372,-0.0029248624830694706,-0.0002970068967912266,-0.006988691601274093,-0.001419542095524257,-0.0034399530529660113
8.002212,-0.0012161431229421537,-0.002163660796496308,-0.019401527836929368,-0.012843343057676681,-0.00853006170230932
8.024052,0.0004565941043212502,-0.0039437469584339335,-0.02945700260004302,-0.0228770955638964,-0.012735722164035951
8.046932,0.0019472236531161312,-0.00532305648293936,-0.035608516620928,-0.030088441857753948,-0.015486985817430583
8.070852,0.003144195636521146,-0.006038571545952406,-0.03692689420838951,-0.03343174130719753,-0.016413702706121722
8.093732,0.003976040654211594,-0.0059359844934236275,-0.03324781512539322,-0.032409790439082764,-0.015396973675803014
8.117652,0.004410512783823906,-0.005007049531353694,-0.02518485521789119,-0.02715285747809138,-0.012582161697645389
8.142612,0.004449299214705772,-0.0033980775302470023,-0.014009564507724717,-0.018402074773423073,-0.008352884053457235
8.167572,0.0041209329979345075,-0.0013866953202757318,-0.0014240077695238393,-0.007399060554558614,-0.0032712415354733417
8.191492,0.00347444498824399,0.0006694359431200414,0.010730427924017813,0.004301704855718295,0.0020056881682240318
8.215412,0.0025754358185035007,0.0024023012240642094,0.020774547953890977,0.01506892895680039,0.006820013701165219
8.239332,0.0015048620097387177,0.003507869279004385,0.027450324787237843,0.023442100697803805,0.010603785242487325
8.263252,0.0003593002226027802,0.0038099017858270454,0.030094623271884353,0.02835126687412137,0.012953333656117672
8.287172,-0.0007497331185060325,0.003299573106576815,0.028702391521180624,0.02927338936166543,0.01367697377776392
8.311092,-0.0017002321836572063,0.0021415532359030623,0.023875109878865108,0.026299474284613968,0.012809924893072134
8.336052,-0.002370100701277403,0.0006436433691141502,0.01667095120778666,0.020101292702637663,0.010595155005000847
8.359972,-0.0026539892731347716,-0.0008054919539179042,0.008389657993577356,0.011803689970838895,0.007433941767635833
8.384932,-0.002484684159031387,-0.0018189241163273442,0.00033481597311907813,0.002785039459401013,0.003814648244202432
8.409892,-0.0018547705631119283,-0.0020977808415675384,-0.006402473900327289,-0.005558961677970191,0.00023182320195950555
8.434852,-0.0008326942076436771,-0.0015029228023754231,-0.011101425943386001,-0.012046684295767822,-0.002890486450033913
8.458772,0.0004328004799354589,-9.574916684865023e-05,-0.013487198337917549,-0.015896849061778885,-0.005257929769998463
8.480612,0.001724269782079172,0.001862330331075958,-0.01371760465541597,-0.016837756191657578,-0.006737406482966908
8.504532,0.0027844348925068203,0.003953891568001391,-0.012291381835282505,-0.015121635530893919,-0.007356112354610182
8.526372,0.0033594087192024176,0.005685865228147391,-0.009902626800472412,-0.01144371270952564,-0.007269671207536277
8.550292,0.0032492975004128743,0.006591025412618923,-0.007274538333542173,-0.006783164876092121,-0.00670725629564106
8.574212,0.0023562562590562545,0.006330141721812261,-0.005007084629721658,-0.0021976073200451946,-0.005906368403655268
8.597092,0.0007192048114315964,0.004773387855297227,-0.0034676970987789404,0.0013886470424246207,-0.0050521020952170505
8.622052,-0.0014739868721130344,0.0020432002561573764,-0.002743117791805934,0.003361353029778481,-0.0042347618005010215
8.644932,-0.003902150916444116,-0.0014918210505165317,-0.0026567713802779624,0.0035240062311789086,-0.0034356621842012718
8.668852,-0.006154195530782538,-0.005272707367606268,-0.0028425245108069943,0.002116238422105921,-0.002544577224917581
8.692772,-0.007794292219232792,-0.008646349466540042,-0.0028550802614222257,-0.0002591581710572695,-0.0014048834731958811
8.715652,-0.008438142406927899,-0.010984578848457792,-0.0022913367573462722,-0.0027840762934717824,0.00012436465862418063
8.740612,-0.007826830486161293,-0.011803584200360106,-0.000896581135523302,-0.00461606730017757,0.0021047348819149487
8.763492,-0.005884615512483223,-0.010860599804008489,0.0013659316619967982,-0.0050820319032927035,0.00446949738150383
8.787412,-0.002749405706921819,-0.00820877406924474,0.004294938482761031,-0.00383394602068338,0.007003179237660949
8.812372,0.0012309094906202596,-0.004198846570939289,0.007483128114435715,-0.0009340803662709247,0.009357317198909818
8.836292,0.005537457244485469,0.0005737681760693516,0.010393283250065513,0.0031480604351208216,0.011102196255358009
8.860212,0.009550084519020185,0.005367609794233387,0.012462602058666065,0.007626598567686271,0.011806167625930107
8.885172,0.012638134295771096,0.00942201181929562,0.013214482131656543,0.011559468457021063,0.011127450470351189
8.910132,0.0142590969467167,0.01208928282348546,0.012356375244049122,0.01404526347720221,0.008899599842006027
8.934052,0.014050112069475354,0.012948194619124978,0.009845456797903794,0.014416407226264926,0.005191944951952729
8.959012,0.01189741171653417,0.0118779833026182,0.005909995143017278,0.01238864248161171,0.0003303679521606501
8.982932,0.007971073520524815,0.009079154341996135,0.0010223267433206108,0.00813522530163719,-0.005128916364258318
9.007892,0.0027169616551900853,0.005037070658317572,-0.004172062122173833,0.0022692292320548755,-0.010470842877119713
9.032852,-0.0031958286564983383,0.0004348757463406811,-0.00895706510433033,-0.004263836539844256,-0.014927505601652215
9.055732,-0.008966170587821613,-0.003968178992324916,-0.01266216445219745,-0.010362160454128888,-0.017800882957571255
9.079652,-0.01377764670416793,-0.0074703703946728825,-0.014771888424474662,-0.014977017101355641,-0.018580714408057142
9.104612,-0.01692243515884246,-0.009548305887994669,-0.015009243573194657,-0.017312854940442643,-0.017036266747794192
9.127492,-0.017911959692442983,-0.00994284322658124,-0.01337850637934293,-0.01697759963657079,-0.01326505933872835
9.148292,-0.01655576549284974,-0.008695127394024829,-0.010160117483534067,-0.014053395684925685,-0.007689184546475244
9.172212,-0.012995364076111201,-0.006127560926732066,-0.005859158902024919,-0.009074906049156149,-0.0009992257367728932
9.196132,-0.007687436975901176,-0.002775062240695163,-0.0011173897305592033,-0.0029215890985338834,0.005944883416571783
9.221092,-0.00133931766511837,0.0007189071416004121,0.003394570940714745,0.0033522110768289494,0.01223924829525662
9.246052,0.005192531135549657,0.003721129149490846,0.007084942648456539,0.008713779127185559,0.017066718817531287
9.271012,0.011024696352236426,0.005720091747989257,0.0095289886125049,0.012335859531599847,0.019811929891365543
9.295972,0.015370780628241027,0.006410561489944979,0.010522836248585028,0.013733231657407231,0.020143505870060825
9.318852,0.01764910300512952,0.005737738657854415,0.010095403559469574,0.012828990860582798,0.018052807086590406
9.342772,0.017559730689353258,0.003895508216765359,0.00847951816190727,0.00994283000765558,0.013846240196109558
9.365652,0.015121907789450066,0.0012816602934803455,0.006051209723456691,0.00570918222754491,0.008095300968024488
9.386452,0.01066901426221067,-0.0015798494256332694,0.003251689134783144,0.0009456620438432637,0.0015540314643987497
9.411412,0.004803711952755214,-0.004134575758795004,0.0005086233165728923,-0.0035003778436670237,-0.004943136539626164
9.434292,-0.0016798359622180825,-0.00589410829800955,-0.0018283242659136634,-0.006898024605404975,-0.010589173578239124
9.454052,-0.007897022713001418,-0.0065173485734293084,-0.0035274990666029874,-0.008746824559868218,-0.014704770860648007
9.479012,-0.012985893375693367,-0.005864113959875406,-0.004487184155037057,-0.00884211754281311,-0.01682016833376139
9.502932,-0.01622018009214877,-0.004014088800034038,-0.004722447166746179,-0.007285545046261641,-0.016730194116880325
9.526852,-0.017109768595019864,-0.001250171119329366,-0.004334942675360743,-0.004444753443489662,-0.014517175089462387
9.550772,-0.015476195968095019,0.001989272409462048,-0.0034760625264349124,-0.0008743659600320124,-0.010539398377624767
9.573652,-0.011491857942401035,0.005180611254314242,-0.002313195882450031,0.0027849323957362493,-0.00538586908246531
9.597572,-0.005674266876368327,0.007796528620906093,-0.0010058102521066324,0.0059111906577130795,0.00019870567763103828
9.618372,0.0011686537770353971,0.00938707332471919,0.0003062362907160572,0.007993865489112177,0.005411445392937486
9.639172,0.008039764691557566,0.009648927606558012,0.0015039480977477396,0.00870254614654861,0.00950078054335565
9.662052,0.013890353073835158,0.008473474538416178,0.0024847634593289296,0.007925038251545205,0.01187454327456898
9.684932,0.017776795537411374,0.005967053237592522,0.0031581915318129538,0.005773107487914091,0.012191701667944557
9.707812,0.019013155378727994,0.0024403309972078143,0.0034461813201858604,0.0025583040268210054,0.010423027779947672
9.729652,0.01729422081636465,-0.0016322953979573934,0.0032902421552346048,-0.001256764139490999,0.00686860179580533
9.752532,0.012765498970142094,-0.005678341348114972,0.002664069995428971,-0.005124501576747647,0.0021251632825625795
9.776452,0.006023518801370261,-0.009109405813734877,0.0015876464638052822,-0.008487513379511358,-0.0029964178790908083
9.800372,-0.0019591902114103332,-0.011408644446573525,0.0001373955684756622,-0.010854168955815908,-0.0075947428843167455
9.825332,-0.009976671382925156,-0.012210883787873519,-0.0015525044383037125,-0.011865670550950422,-0.010825330105990363
9.849252,-0.01677868671185853,-0.011362922141300275,-0.003300271201569154,-0.011346192728961034,-0.012048169321015862
9.872132,-0.02127527383560342,-0.008953622255768056,-0.004897422395504395,-0.009328986337386626,-0.010948919955826019
9.896052,-0.022720815549172203,-0.005307302340365226,-0.00613649144908802,-0.0060537859940228275,-0.0076096590561331836
9.917892,-0.02084382849188193,-0.0009393735321409571,-0.006839596490219959,-0.0019344310094189204,-0.002512701438957414
9.938692,-0.015897582793071102,0.0035205203492246497,-0.006881792766193871,0.00249996203937131,0.003527305117605907
9.960532,-0.008620846426888344,0.007426488306534811,-0.006204922117815497,0.00668226453656876,0.009494270534258569
9.984452,-0.00011479736553226715,0.010219478209600865,-0.004820683388077304,0.010091070579722264,0.014343124311468194
10.009412,0.008341912581689682,0.0115174503642545,-0.002804815739553117,0.012326796432115676,0.017183313867906034
10.035412,0.015506170744091954,0.011176106659478165,-0.00028649775397394684,0.013166610737668817,0.017439391026973342
10.061412,0.020372628436042005,0.009308666299915846,0.00256246254978897,0.012588220785567492,0.014958113879681224
10.086372,0.022328976730845253,0.006260861199266414,0.005535484973316933,0.010758550808171114,0.010041243902107462
10.112372,0.0212379768231369,0.0025460020799738864,0.008395705642877536,0.007990542962567125,0.0033973847823811085
10.138372,0.017434721380033654,-0.0012472583868349785,0.010879728711317265,0.00467801859753022,-0.003978224016215555
10.164372,0.011643976191823419,-0.004556608564594526,0.012705473106373788,0.0012230887429568213,-0.010973318010235645
10.187252,0.004836937386713443,-0.006937798176996548,0.01358935153379027,-0.002028230445650173,-0.016545847547340623
10.213252,-0.0019434441188411066,-0.008129513308939261,0.013276166462782579,-0.004829146893732267,-0.019894329416098533
10.238212,-0.007755792285484601,-0.008080576673968682,0.011581251911278548,-0.007046660088745553,-0.02058092868885016
10.262132,-0.011902202555429476,-0.006936796997794416,0.008439539656218664,-0.008647653428755349,-0.018586922559609104
10.28814,-0.014016568658042232,-0.0049931670930068945,0.003951833542091678,-0.00966373395481137,-0.014293899826434408
10.312052,-0.014088535097273903,-0.0026238953258924114,-0.0015839944273123257,-0.010147138208977407,-0.00839847192558802
10.334932,-0.012424682663495414,-0.00020657130061877435,-0.007668999815031499,-0.01013185460036532,-0.001780413165609436
10.359892,-0.009559697937209458,0.001943120688038386,-0.01363519414816918,-0.00961222154400948,0.00464838611334262
10.385892,-0.0061381575904257265,0.0036132820397539477,-0.018716301023805254,-0.008546002207024686,0.010085285270499197
10.409812,-0.0027909076633903882,0.0047077953041752005,-0.022151785543424424,-0.006881493219587732,0.013944210516076354
10.434772,-2.8561615298816536e-05,0.005229648739597933,-0.02331008494064427,-0.004600523565412956,0.0159137515890635
10.459732,0.001830864363423211,0.005243971507150481,-0.02180992534074414,-0.00176349544907153,0.015962416728014288
10.484692,0.002691202384462986,0.004834049535329167,-0.017615241222484996,0.0014592630570638347,0.014298524052625163
10.510692,0.0026640872661913982,0.004064903034365107,-0.011081011165677479,0.004782894373281678,0.01130035973702266
10.536692,0.0020193028046382347,0.0029662493451416494,-0.002934592098568829,0.007836570880444586,0.007435842415725731
10.560612,0.0011127904636846796,0.0015404323850538469,0.005811208776496266,0.01022266306349054,0.0031895528996502874
10.585572,0.0003080059023870713,-0.00020722100312035505,0.01400330189961713,0.011594953049643891,-0.0009906230799037303
10.611572,-9.460752068211535e-05,-0.002225941959795542,0.020528739737541553,0.011737652217788542,-0.004722998269345547
10.637572,9.111196920205642e-05,-0.004380482127940428,0.024498294023094974,0.010624599698518996,-0.007701434549468901
10.663572,0.00091102836530284,-0.006431925530068439,0.025398224557743418,0.008441038413762281,-0.009693756583281147
10.689572,0.0022706668922656643,-0.008050703011194968,0.023179832085990122,0.005558561904798394,-0.010540000304118167
10.715572,0.0039576163204863655,-0.008865791017618543,0.01826773746018137,0.00246536841541725,-0.010158641104058123
10.741572,0.005680220181856034,-0.008543449978498237,0.011483638222934111,-0.0003342343384131356,-0.008563242344121764
10.767572,0.0071154226148699585,-0.006878898623957917,0.003899153090245454,-0.00242837890364599,-0.005885194955194578
10.790452,0.007958856954281928,-0.0038779702779505143,-0.00335433520771176,-0.0035883118455962014,-0.0023926599562145543
10.813332,0.007971083060275044,0.00019486180046653987,-0.009282241133038787,-0.0038185120502924916,0.0015066160890391137
10.838292,0.007014846159146721,0.004820043763073241,-0.013191943137148159,-0.0033526391883965377,0.005289263378723691
10.864292,0.005079263730662839,0.009285135700854569,-0.014795302291039765,-0.00259441665482146,0.008372076459546688
10.888212,0.0022881588035410117,0.012799114996240429,-0.014230161720250501,-0.002015784694707568,0.010196469927895167
10.914212,-0.0011084931011857552,0.014639333669178576,-0.011998973727316634,-0.0020351408350248457,0.010329691010433689
10.939172,-0.004759060320514064,0.014302469893755958,-0.00883946843964871,-0.0029037221915541238,0.008563840181166486
10.963092,-0.008248019691313009,0.011627460735037,-0.005555873114008751,-0.004627015320326742,0.004990397594461469
10.989092,-0.011143132464733285,0.006861841708989607,-0.002846786595871694,-0.006940821973533636,2.9511339693444366e-05
11.014052,-0.013047478391029311,0.0006527922355175319,-0.0011657618516744811,-0.00934987541387117,-0.005600018091409023
11.039012,-0.013651326962278656,-0.0060412450160300816,-0.0006429108072609859,-0.011223206771413217,-0.010973228277638332
11.065012,-0.012778388412473229,-0.012106149408904284,-0.0010820880512037226,-0.01192774268731378,-0.01510399095155401
11.091012,-0.010420597584959728,-0.016468036652952288,-0.0020314929385627273,-0.01097265338337361,-0.017119925597676944
11.115972,-0.006755537803965148,-0.018292953798253984,-0.002909592654317715,-0.00813373715145497,-0.016435519459955732
11.139892,-0.0021414160395943145,-0.017151416664603944,-0.0031566221254814434,-0.0035303377440170465,-0.012888542141736563
11.163812,0.0029134045865908498,-0.013114458103158378,-0.002377024665686717,0.002363674576760338,-0.0068088410520278945
11.187732,0.007805867299948698,-0.006760400695819438,-0.00044096759547610333,0.008780229716522495,0.0010003924253883163
11.213732,0.011913886607878644,0.0009114794687208595,0.0024772678725946957,0.014779491981324977,0.009372536358518329
11.238692,0.01468300025309445,0.008646285779509969,0.005931861892817883,0.019412150463660502,0.016963886958512545
11.263652,0.015711294457358055,0.01514838364511521,0.009300911918537894,0.021890592385920542,0.022485077172613582
11.288612,0.014818294751974841,0.019306725422635066,0.011922640054798355,0.021735546605166293,0.024935132392929493
11.313572,0.012084552214264705,0.020389412328988523,0.013241140954910078,0.018869206186833545,0.023792939288599154
11.339572,0.00785252416532046,0.018172083859640295,0.012928457135708506,0.0136362051258291,0.019127384750882482
11.365572,0.002685551023080209,0.012977180376447892,0.010955486884561732,0.006748013641694424,0.011602141339269022
11.390532,-0.002710837660702873,0.005617744907527925,0.007596468245054026,-0.0008385311232075089,0.002371127872812751
11.415492,-0.007593829661862779,-0.002743015976038289,0.0033675423239464034,-0.00808485336479289,-0.007118043816318448
11.437332,-0.011297467435869091,-0.010790047202688786,-0.0010848278199425989,-0.0140446933833631,-0.015377137721638321
11.463332,-0.0133365044790453,-0.017276356073423704,-0.0051187546179596935,-0.01801552136745201,-0.021139930625052407
11.488292,-0.013481669655298928,-0.021225323070548675,-0.008223900592363512,-0.019639737710837057,-0.023585049539707165
11.513252,-0.01179286035832598,-0.022080675040259096,-0.010112210464170063,-0.0189389803312491,-0.02247677255294992
11.538212,-0.008604314416350121,-0.0197801287283491,-0.010753365948245107,-0.016278619702387753,-0.018196910081919225
11.563172,-0.004464526779596067,-0.014743457266056479,-0.01034930719784909,-0.012273179924569865,-0.011661578032182082
11.587092,-4.182785552622123e-05,-0.007781512234746305,-0.009256563531033357,-0.007654242739063858,-0.0041388132610301245
11.611012,0.003987485806334773,5.346438236040139e-05,-0.007877283254946632,-0.0031284140485079975,0.00299767215886516
11.634932,0.007048845765478486,0.007646582372376349,-0.006546950839017124,0.0007467043449918732,0.008530582585571309
11.660932,0.008758133509626871,0.013995184429086177,-0.005447136569229528,0.003645605906512382,0.01162557508675418
11.6859,0.008974706124380501,0.01835014885511694,-0.004565091964537976,0.005503240699306532,0.011977771844915323
11.710852,0.007810595104933007,0.02030259581610842,-0.003710115976216783,0.006486258361145618,0.009849921912562029
11.736852,0.005595748670771087,0.01980699550533284,-0.002582300941596867,0.0069162665235868075,0.005996020718578363
11.762852,0.002807134603069633,0.01714419953745852,-0.000876099543363087,0.007163738839958285,0.0014876074803406886
11.787812,-2.4119721835231996e-05,0.012838353877463819,0.0016076448510270042,0.0075368930516780935,-0.0025203800407400884
11.811732,-0.00240979947831615,0.007548214155550275,0.004869952953562743,0.008190635396171873,-0.005035480203070741
11.837732,-0.003987975625671694,0.001955270041568049,0.00866652198176294,0.009076333378028299,-0.005434879461072519
11.862692,-0.004578018147009976,-0.0033315537366849154,0.012519173511719958,0.009944478954791778,-0.0035920454815711275
11.888692,-0.004198592868589643,-0.007841017825027274,0.015786559133425207,0.010400883385500215,0.00010195535012003521
11.914692,-0.0030474845026718187,-0.011268957645460603,0.017781187303951205,0.010005209839220213,0.0048252808877967505
11.940692,-0.0014494690246526969,-0.013474399462944743,0.017909250473842248,0.008390859883796961,0.009500851236189057
11.966692,0.00021580648114460942,-0.014451119368511624,0.015804389570175416,0.005379541221359731,0.013023258787131868
11.991652,0.0015909260505695374,-0.014286780944854229,0.011427380672088346,0.0010635574002786077,0.01448978764326973
12.017652,0.0024078040220098284,-0.013122047355772298,0.005110274896785079,-0.004165674403132411,0.01338829797847899
12.040532,0.0025327008984077255,-0.011119506598572125,-0.002465855859473891,-0.009653924397158925,0.009704516897276359
12.066532,0.001982138141559901,-0.008447709016595369,-0.010357941431810291,-0.014582806406160753,0.003928592506804355
12.091492,0.0009087813563914485,-0.005280267639398608,-0.01749907887148153,-0.01811450979940508,-0.0030382236199466037
12.116452,-0.00043780460537864654,-0.001805143246148813,-0.022864765252623348,-0.019555208494644493,-0.010055762648004937
12.142452,-0.0017661589372798996,0.0017638513164628107,-0.02563880872694859,-0.01850390606354181,-0.01595991853160059
12.166372,-0.0028019799959204373,0.005181840230379479,-0.025350238073386832,-0.014954469956754902,-0.019777206474167995
12.192372,-0.0033396209944380672,0.008180382349678102,-0.021957265049161342,-0.009326564268663877,-0.020897503912624852
12.216292,-0.003276740662407404,0.01049000764042996,-0.015863229847023028,-0.002414721320549598,-0.019173521780155366
12.241252,-0.0026267549636712,0.011875241771270318,-0.007860928250025998,0.0047387242057102845,-0.014931224098661988
12.266212,-0.00150840936054443,0.012175219814058969,0.0009861406544801657,0.01102501521077168,-0.008893391568914001
12.291172,-0.00011628155327196803,0.011340308245103545,0.009506266383960288,0.015470544484991178,-0.0020350893475575586
12.316132,0.0013204993223328862,0.0094548837121571,0.01659878571006001,0.017418815333623296,0.004598274691822523
12.341092,0.002582188473570999,0.006738750500632394,0.021400052337225767,0.016655486355916325,0.010074379473500837
12.366052,0.0034960105865163562,0.0035241204610446898,0.023408231851443608,0.013449756492660028,0.0137249744519031
12.391012,0.003960431942320394,0.00021050311192242718,0.02254626706800001,0.008502037050282138,0.01523876658271439
12.415972,0.0039526202295953215,-0.002795134775376618,0.01915342706509465,0.0028071810439982327,0.014683096316632482
12.440932,0.003519616839002574,-0.005142159812379552,0.01390864468671438,-0.0025398344394553783,0.012455423627413538
12.465892,0.0027573672828896927,-0.006592073138297964,0.007700880354875872,-0.006556927794967524,0.009178642625063103
12.489812,0.0017841268530304705,-0.007055635157181473,0.0014708079910728854,-0.008564037667372416,0.005563776838835435
12.514772,0.0007153324328030761,-0.006604004016600424,-0.00394736475816082,-0.008310797619890915,0.0022681359016271346
12.539732,-0.00035426108000149585,-0.005451412031825221,-0.007955911480062366,-0.006017821211984847,-0.00022399189977046863
12.562612,-0.0013580710978713998,-0.003912251627886214,-0.010273298808644643,-0.002324177568077098,-0.0016770451837176167
12.588612,-0.0022549339486005408,-0.0023402686433671616,-0.010951289515336542,0.0018475621418522973,-0.002124787078975548
12.614612,-0.0030190741453520833,-0.001060950341125042,-0.010328977725939614,0.005481133866477676,-0.001835359201790541
12.635412,-0.003627435825618901,-0.0003095359233439489,-0.008934909527129133,0.007673384164097496,-0.0012307662742520292
12.657252,-0.004049193212113802,-0.00018617765265195038,-0.007357732266981948,0.007817707818118165,-0.0007787053871078841
12.680132,-0.00424112699513676,-0.0006368624683843468,-0.006111233949646619,0.005729115264095592,-0.0008789884412493005
12.704052,-0.004150647249008955,-0.0014642810520266527,-0.005520348609626624,0.0016876298485703808,-0.0017670873959733432
