Timestamp_s,Piezo_1_V,Piezo_2_V,Piezo_3_V,Piezo_4_V,Piezo_5_V
7.374052,0.013059457534034863,0.011338338685316862,-0.006538049506760082,0.004828699779799345,-0.02171912165430993
7.397972,0.013268987425346703,0.0060705589169093785,-0.006292471614751504,0.0007253810269771874,-0.021485401572065535
7.421892,0.012551579361382825,-0.0001764105251675984,-0.005206036220101143,-0.0034083479977045084,-0.018960793961185985
7.445812,0.01108961672708631,-0.00653767462037842,-0.0035204552539817953,-0.006952972706669702,-0.014075499440913441
7.469732,0.00907716386736373,-0.012123161322867832,-0.0015609642114247245,-0.009387672607159798,-0.007092722478954065
7.494692,0.006706564054050833,-0.01615540039563441,0.000317510686086512,-0.010378153250922771,0.001373827010859499
7.519652,0.004160319082850318,-0.01809120794378644,0.001787418167859634,-0.009832950813174406,0.01040434153955218
7.542532,0.001606501969941649,-0.017707151436073088,0.002600214742834554,-0.007917393705178133,0.018879823790413162
7.566452,-0.0008040429101819524,-0.015133832807121333,0.002625106482324493,-0.005021904991988244,0.025639365860006123
7.589332,-0.002940054494853791,-0.010831963531363875,0.0018696798168134875,-0.001689737098848898,0.02966397947374868
7.611172,-0.004692606859472739,-0.005512830261908338,0.0004799322596759567,0.001482971274774713,0.03025504369902378
7.634052,-0.005978610698273014,-1.556477998822446e-05,-0.0012800501896440175,0.003956315985901503,0.02717305390035262
7.657972,-0.006744913614037662,0.004838089958143277,-0.0030660590835270905,0.005344349019943,0.02070698079073884
7.682932,-0.006972286831414401,0.008385801239167066,-0.0045045963084086324,0.005482926498622565,0.011656051957874003
7.707892,-0.006678015273103422,0.01023729968056371,-0.0052502244424513875,0.004455079637283121,0.0012222098313054027
7.731812,-0.005915488280285118,0.01033613281271376,-0.0050421077270580905,0.0025695885721616026,-0.009170688867163707
7.755732,-0.004769498256636942,0.008958006981802638,-0.003752105390493796,0.0002973591661508917,-0.018099865179026547
7.779652,-0.003347041636213307,0.006644955630481877,-0.001417217047944129,-0.0018219477986707653,-0.024368992053675775
7.803572,-0.0017649557020575132,0.004086895398131136,0.0017494908861441173,-0.003285213637716399,-0.027195499690961022
7.828532,-0.00013705971938140452,0.0019728024250476777,0.0053730318679170355,-0.003723332375802418,-0.026326792140821738
7.851412,0.0014360264797082013,0.000840673782485059,0.008956106074568346,-0.0029729443104521288,-0.022066095343130848
7.876372,0.0028718404601521343,0.0009569570359087115,0.011940939507412299,-0.001109701173212523,-0.015205688593735433
7.901332,0.004104894377526297,0.0022514556410326157,0.013786583196434431,0.0015622968388097512,-0.006882089833779269
7.926292,0.005080571605331085,0.004323378254017337,0.014051952952249463,0.004562255886380997,0.0016188347022638818
7.951252,0.005747275579920052,0.006520050810528771,0.012473044569969527,0.007315936136458959,0.00907121239173889
7.974132,0.0060510382358774885,0.00807466156404788,0.009022412252739177,0.009255713579313693,0.0144965576433348
7.998052,0.00593634073817886,0.008276421062731527,0.003940306251205907,0.009920466400887526,0.017298722048447703
8.019892,0.005354856030998567,0.006638522929289904,-0.0022702724929826823,0.009038765765724151,0.017327018102883535
8.044852,0.004280797443815371,0.0030282275820739443,-0.00888816216031736,0.006581866712373458,0.0148620275153954
8.068772,0.002728708818393687,-0.002270103357603536,-0.015056586678519024,0.0027780138490321724,0.01053251005554901
8.093732,0.0007680300274004485,-0.008575124793045358,-0.019895992855089188,-0.001914223654247309,0.0051832307695877135
8.115572,-0.001470787182382798,-0.014910946913503538,-0.022633459244304554,-0.006869474285526521,-0.0002794546958991046
8.138452,-0.0038017052885284904,-0.020174049400607984,-0.022729930393206546,-0.011386194299200715,-0.005035802894678926
8.161332,-0.006000224096703524,-0.02333348268137585,-0.019983885194540783,-0.014790581299839534,-0.008470010061128665
8.183172,-0.007829598694803474,-0.0236262259798432,-0.014590976576743686,-0.01653799806749737,-0.010240091288643935
8.206052,-0.00907160604721836,-0.020710257878159583,-0.007144280432706359,-0.016296596205201946,-0.010294166733807727
8.226852,-0.009556419901474428,-0.01474589200273836,0.001431203471811965,-0.014000626930126745,-0.008837484267010604
8.248692,-0.009186359324223257,-0.0063895611196845645,0.010004494654063929,-0.009865587293411795,-0.006262951299168929
8.272612,-0.007949543243874979,0.003299225402302056,0.017407533858812475,-0.004363098953333119,-0.003062883824586047
8.295492,-0.0059215917414491585,0.013020857101351258,0.022619521176187866,0.0018406730224452708,0.0002595275579500061
8.320452,-0.0032559634546562495,0.021439048453486775,0.02493387383390343,0.007974096141090889,0.0032635824832834624
8.344372,-0.00016560005511966994,0.02738868583772013,0.02407625275340255,0.01326399302083172,0.005619575353101881
8.369332,0.0031003241475054833,0.030052678619503535,0.020250260352359252,0.01703995134376969,0.007129588287889607
8.393252,0.006280677641378893,0.02907959392294455,0.014100923446309827,0.01882469504828195,0.00772390943687741
8.418212,0.00912442678111572,0.02462559104766684,0.006601915414369606,0.018398129996740245,0.007440567686333837
8.443172,0.011408150906122239,0.017317740528410185,-0.0011128686320324413,0.015826196375472414,0.0063969199468132225
8.467092,0.012947783676436838,0.00814865921240485,-0.007942254455136617,0.011450431225244657,0.004761110833444118
8.49102,0.013604592966245327,-0.00167748147859794,-0.012999662661627156,0.005839634318281589,0.0027283554566646037
8.515972,0.013286738582180567,-0.010921423923397183,-0.015750716523083453,-0.0002895076908311459,0.000503532557227592
8.540932,0.011948921715945547,-0.01848012689542754,-0.01608222439857613,-0.00617138576850349,-0.0017113025400066384
8.565892,0.009593290370705377,-0.023528181572911065,-0.014291775309642783,-0.011095620148299252,-0.0037272771766916606
8.590852,0.006274451981800772,-0.0256110617695799,-0.011002750581145951,-0.01450127023314773,-0.005379342646256661
8.613732,0.002109901102839944,-0.0246804843942738,-0.007023843682346341,-0.016047610215678534,-0.006537859391299747
8.637652,-0.0027054208163248563,-0.02107129405388304,-0.0031823106092960267,-0.01565162514060156,-0.007119638070417762
8.660532,-0.00788470152034948,-0.01542768184950274,-0.00016421091479807518,-0.01348739796063545,-0.007095467607036431
8.684452,-0.01304171632434502,-0.008593145814293325,0.0016078183510386435,-0.009948264740720832,-0.006491085826140001
8.705252,-0.01769798380282312,-0.0014826029568687368,0.002037432335075058,-0.0055783247334109335,-0.005380018565958863
8.730212,-0.021311387275369676,0.0050439282837159245,0.001348918485247014,-0.0009847851512626113,-0.003869240681370407
8.751012,-0.02332956743580112,0.010288523507716996,1.7572434731615873e-05,0.003254219440751773,-0.002081251622463668
8.775972,-0.02326582286619463,0.01379007962476348,-0.00134730237985269,0.006671016089090006,-0.00013781846281453404
8.800932,-0.02078860509999816,0.015359022219775557,-0.0021420144950820602,0.008965782390410808,0.0018495353826226105
8.824852,-0.015809559899308958,0.015070954580070694,-0.0019028481693417016,0.010031348451529516,0.0037794753206164973
8.848772,-0.008551253521751158,0.013224435021740954,-0.00040943159464259155,0.00994312799199513,0.005552165959388865
8.873732,0.00042422828005601675,0.010272973297733906,0.002261941096975714,0.008918625793832319,0.007056781162889272
8.896612,0.010239948350313161,0.006744137368404717,0.005744251535350389,0.0072567110643094465,0.008162495014412892
8.919492,0.01978728555238122,0.0031590315544145985,0.00944304338614167,0.00527034837468126,0.008720073591458648
8.942372,0.0278612630756618,-3.6477906528700356e-05,0.012644653659751624,0.003226967576127718,0.00857824825779769
8.966292,0.033329913626576224,-0.0025209105611883726,0.014648965307258793,0.0013080823140203277,0.007614182222739138
8.991252,0.03531036900426935,-0.004122969620388684,0.014902095962831916,-0.00040513579424021937,0.0057720713278134085
9.016212,0.0333203351441137,-0.004824122552673363,0.013104889196753254,-0.0019195905994537762,0.003099984594714464
9.041172,0.02737633668409615,-0.004740973861869522,0.009278002086014953,-0.0032962613125373796,-0.0002261491021901471
9.063012,0.018019357485966826,-0.004092090635707121,0.003772730187027419,-0.004603793458978121,-0.0039004574828314176
9.086932,0.0062618686792018565,-0.003154561054714143,-0.0027733049153848394,-0.005871391282957051,-0.007511338133882436
9.111892,-0.0065359004844886635,-0.0022156437238366705,-0.009526972348025893,-0.007052846793474145,-0.010590514841114881
9.134772,-0.0188413576417,-0.0015248773149135343,-0.015581136135286316,-0.008011440283457877,-0.01267996091269682
9.159732,-0.029150533730081928,-0.001252158337622728,-0.020087211721541917,-0.008531437696403866,-0.013405670174884464
9.182612,-0.03618616627011513,-0.0014574271044553945,-0.022378789305067447,-0.008356573792568552,-0.012545375804462503
9.206532,-0.03906610627899129,-0.002077352296438824,-0.022068895451093917,-0.007250070590034683,-0.010077826103341375
9.230452,-0.03742033207420139,-0.002933252229141341,-0.019108081646916738,-0.005065365769651637,-0.006203959607656131
9.255412,-0.031442173446368876,-0.003761961424895052,-0.013796334138998178,-0.0018127917251651476,-0.001334818490246168
9.280372,-0.021867750920202857,-0.004267325058016714,-0.006748008523615189,0.002294134436168732,0.003953453041975179
9.305332,-0.009886112083865806,-0.004185015030023626,0.0011850888237778746,0.006827582259501021,0.008991702963230434
9.330292,0.0030095328387324816,-0.00334866260656588,0.009022334650640848,0.01117906984575579,0.013106806976959076
9.354212,0.015212090002806223,-0.001742520543726372,0.01578087687088956,0.014639203412470948,0.015715093931825092
9.377092,0.02520937216310747,0.0004736232814414783,0.020604469606533005,0.01651465024984842,0.016407273538167785
9.402052,0.031784827721212015,0.0029771906614300655,0.02287859542071922,0.016263732197923632,0.01501325515610552
9.425972,0.03418297876402579,0.00533541487343294,0.022317165718273514,0.013624934935791781,0.011637563953244426
9.449892,0.03221532556652593,0.00709051209182195,0.01900867066513722,0.008710181844496371,0.006659170005179798
9.472772,0.0262893011038145,0.007861150987652258,0.01341356462380692,0.0020381486856867015,0.000693469705134631
9.496692,0.01735292343548046,0.007437868051063625,0.006310000695321063,-0.005507680449579438,-0.005481185496767585
9.521652,0.006759795332445405,0.005848785027182665,-0.00130835531917716,-0.012797361862083826,-0.011025019399284413
9.544532,-0.003928654967748326,0.0033763630365052865,-0.008371355915206552,-0.018634182059973234,-0.015154289254521036
9.569492,-0.013176158222527844,0.0005155892167742706,-0.013890153895101566,-0.021965955250297656,-0.017258777798976443
9.592372,-0.019705068742379362,-0.0021227673588870895,-0.017110350282581583,-0.02208862813523091,-0.017001448591807973
9.613172,-0.022693321720342666,-0.0039462283184602725,-0.017635033723481408,-0.018800982018407603,-0.014383000720527494
9.633972,-0.02190158296769752,-0.004523215863617642,-0.015494555190736708,-0.012475920524773048,-0.00975774537004227
9.653732,-0.017706998758333203,-0.0037002563011677356,-0.011147079685873034,-0.004028282662838768,-0.0037939182622859177
9.673492,-0.011034644809942656,-0.0016627266362266462,-0.005405347333884071,0.005221236997173209,0.002619539214062865
9.695332,-0.003195230189380528,0.0010809263439443323,0.0007012423528768105,0.013765490349416359,0.008507994652232257
9.715092,0.004345235438420638,0.0037945769177772084,0.00610686879887037,0.020175069004145476,0.012967580654303012
9.739012,0.010224580213980842,0.005673295272775321,0.009899642457481133,0.023357817632106835,0.015317084223384507
9.763972,0.013426214748377902,0.006032786811454459,0.01148589559776885,0.022763011603477146,0.015218031563717581
9.788932,0.013458768830635992,0.004486464562804352,0.01069559973265279,0.018488907268023425,0.01273962807780652
9.812852,0.01043919151336111,0.0010669867812569962,0.007806689902219138,0.011270749332366102,0.008353969586755017
9.836772,0.005062465361775794,-0.0037406021875224346,0.003482095960521232,0.002349977524192841,0.002859199861671584
9.860692,-0.0015372866936145084,-0.00906799057358839,-0.001368524529386358,-0.006750770492239669,-0.002758233380029711
9.885652,-0.008008201078863788,-0.013825361466474083,-0.0057740697341755074,-0.014503377025583492,-0.007499049903710927
9.908532,-0.013041922729047202,-0.01692385527955477,-0.00889557476452339,-0.01964733133596267,-0.010533013766666339
9.932452,-0.015623820263329223,-0.017511209310219527,-0.010187473834395076,-0.02140802906449846,-0.011353370148762693
9.956372,-0.015223307205005018,-0.015168250745161826,-0.009493187915138212,-0.019619968849287465,-0.009873900588102497
9.981332,-0.01188748404172224,-0.010021271053411523,-0.007056481562407039,-0.01473426263487988,-0.006448559534480977
10.004212,-0.006221021353886568,-0.002743216583577697,-0.0034489168932281674,-0.00771310713093661,-0.001807850971226875
10.030212,0.0007416311251587239,0.005559018586749204,0.0005677446319880138,0.00016437396354076244,0.003078059390535119
10.055172,0.0077439678881677,0.013548741969613963,0.0042115453257994765,0.007544590424461314,0.007185050652091113
10.081172,0.013551847399410165,0.019912432764412555,0.006844217055808776,0.013242685311172838,0.009634892011059548
10.107172,0.01718531334162059,0.023608381777129407,0.008093662092925663,0.01644123252626045,0.009870662219056263
10.132132,0.018092943656255914,0.02405930351551926,0.007910938352093526,0.016810069974990627,0.0077727098119844615
10.158132,0.016237301086959408,0.02125018084676199,0.006553690369462962,0.014529763785098841,0.0036908035886750626
10.184132,0.012079098798414997,0.01571385410224323,0.004504682802569196,0.010220408331028748,-0.0016157726615798076
10.209092,0.006467986946348267,0.008411260074427763,0.0023475228369927077,0.004795195682131115,-0.007119959325844385
10.235092,0.00046530552104982677,0.0005350941690963873,0.0006290537608521408,-0.000728778288284276,-0.011723316726225997
10.259012,-0.004864344513236505,-0.006719674724785449,-0.0002617042153209444,-0.00542380441157646,-0.014468310918178524
10.283972,-0.008651991359727017,-0.012370327113443134,-0.00017405339047792717,-0.008611798913061101,-0.014724298953132469
10.307892,-0.010376912524068785,-0.01580366631846946,0.0007782615707735141,-0.009963099751417837,-0.01231062104929292
10.331812,-0.009946850505293712,-0.0168483814790645,0.0022471366973582877,-0.009519535467337184,-0.0075334532384195635
10.357812,-0.007694458543523175,-0.015754656916485258,0.003727077833852048,-0.0076438112085600585,-0.001130814791129592
10.382772,-0.004294516019665416,-0.013093453220564223,0.004661726102015007,-0.004912105673953522,0.005861659002817109
10.408772,-0.0006205292118877288,-0.009603928631522199,0.0045589740372480765,-0.0019768854398145262,0.012296742882795924
10.433732,0.0024307794040971027,-0.006025885921336893,0.0030943415597744386,0.0005695575316651434,0.017117405058144783
10.459732,0.004114309209987086,-0.0029536246963636284,0.00018606525790487466,0.0023035750473390185,0.019537163716641315
10.483652,0.003979597967441487,-0.0007391574675832943,-0.003969109794581724,0.0030319277215844235,0.019167737880802026
10.508612,0.001957652224309758,0.0005408033466990786,-0.008904329935003822,0.0027996455199152145,0.01607391744127564
10.534612,-0.0016223700729756062,0.0010547798171604674,-0.013934251929655745,0.0018485671653784457,0.010749545205846648
10.560612,-0.00608839749703356,0.001137303595468473,-0.018243771733422495,0.000540785298617396,0.004022555139410833
10.586612,-0.010542276859025299,0.0011831837957783139,-0.021003484151946816,-0.0007330403070265369,-0.0030912196830345695
10.611572,-0.014017746630678746,0.001540762507104986,-0.021498045078662122,-0.0016396128979389221,-0.009558105722860751
10.637572,-0.01565263042471378,0.0024267072933230036,-0.019251005689936988,-0.0019660137621398278,-0.014490716926049335
10.663572,-0.014846515505043277,0.003877646395237637,-0.014128213924931998,-0.0016497481255241253,-0.017279238811280656
10.688532,-0.01137805258509014,0.005744680246576173,-0.006402119684459161,-0.0007741724904129273,-0.017670253985101227
10.714532,-0.0054627800974206275,0.007727741249679018,0.0032379353051282876,0.00046478769291239964,-0.015783602690091818
10.738452,0.002258240066098789,0.009439581640729793,0.01373849158724543,0.0018096054016185185,-0.012068758105501665
10.763412,0.010798202373817367,0.010484819120803634,0.02379792070259396,0.0029969002554977838,-0.007212111218458536
10.789412,0.01896187651223003,0.010538347438066017,0.03203471494265644,0.0038063571013527988,-0.0020137388696403486
10.811252,0.025521041353114504,0.009409328946099698,0.037186347742519416,0.004094818628410013,0.0027443907476449696
10.837252,0.029402471305695777,0.007081103232268216,0.03830856829258134,0.003812166174298713,0.006417462775750951
10.862212,0.029860006254318196,0.0037224089219680405,0.03494163560459364,0.0029999132538462646,0.00858685536646007
10.888212,0.026603440626102943,-0.00032988371831158187,0.02721315195244883,0.001776543521994931,0.009108202455367961
10.911092,0.01986268145592647,-0.004612543280917229,0.015856652708811043,0.0003150793630958416,0.008114616379697554
10.936052,0.010375108278980047,-0.008595750024071066,0.002138891416195687,-0.0011819121866653173,0.005977897659303458
10.961012,-0.0007044337264902678,-0.011753072542648364,-0.012296289160987442,-0.002506376184491428,0.003235980329116055
10.985972,-0.011959949352256014,-0.013633505166577305,-0.025646303987697537,-0.0034667519338459755,0.0004985851038075872
11.010932,-0.02191556982755582,-0.013927641678236397,-0.03619938047234175,-0.003908672302408315,-0.0016549927768108208
11.036932,-0.029252710803109715,-0.01252046927421575,-0.04257905397734248,-0.0037356872705451146,-0.00277166756714144
11.062932,-0.03301005972965335,-0.009523683791724573,-0.0439471840507857,-0.0029299980675522824,-0.002600598637439723
11.088932,-0.032734104740288844,-0.005281039279924879,-0.040134032700127296,-0.001570403297282151,-0.0011383579219183442
11.112852,-0.028553845574757014,-0.0003416568967143691,-0.031673501264970746,0.00015842265605012047,0.0013644102677103853
11.137812,-0.021164098121502557,0.00460081586401267,-0.019734799128034386,0.001972904087545212,0.004437686057166794
11.161732,-0.011716221268979813,0.008800410333270565,-0.005957149714897028,0.0035202152442270537,0.007465106507911689
11.183572,-0.0016310646724052129,0.011573211710683939,0.007790398334846713,0.004432487949203729,0.009785983290815661
11.205412,0.007636293385007288,0.012418013905827623,0.019688799346703197,0.00440034738397344,0.01081117133683653
11.229332,0.014839816865206717,0.011122155179633159,0.028244701267730765,0.0032528077256093486,0.01013367063618366
11.253252,0.019149661481189153,0.007829612045905935,0.03251634754660438,0.0010246832732739956,0.007613858430593436
11.279252,0.020283439868283966,0.0030514945969333167,0.03225001149243536,-0.002008937807303274,0.0034220301295849746
11.305252,0.018534561408484397,-0.002392422260926551,0.027901078611969457,-0.005347399973752854,-0.0019724558732202397
11.330212,0.014689884934044876,-0.007499481351732797,0.02053378850272621,-0.008334656601601513,-0.007866470845812415
11.354132,0.009851215183858474,-0.011260498455797484,0.011616129011439984,-0.010277598611719152,-0.013432957932470922
11.380132,0.005195771390445284,-0.012856313352824666,0.002746821339204035,-0.010591578831976103,-0.01785583341696099
11.406132,0.0017248111293769978,-0.011835633017780131,-0.004634724157746079,-0.008942401532721647,-0.020464755989880512
11.431092,5.3431377669700354e-05,-0.008234600789278275,-0.00950038178982391,-0.005351069453916238,-0.020844297019017206
11.455012,0.00028681996330953306,-0.002606850509530413,-0.011398921426377235,-0.00023271133725954074,-0.01889723727521558
11.478932,0.0020102621086869926,0.0040507808361209706,-0.010503861492858346,0.005646211146607141,-0.014851171055201624
11.504932,0.004395814480496981,0.010470166805704947,-0.007535979730721901,0.011290600540169489,-0.009209234237341215
11.528852,0.006403124967736776,0.015352617169306554,-0.003578704091538808,0.015658805216407834,-0.002657006777246726
11.554852,0.007031136875360127,0.01763212042786971,0.00017318436408054333,0.01786846572229873,0.004054056636711024
11.579812,0.0055660385441272334,0.016706467970971278,0.002677405047668729,0.01738285659192701,0.010222751142670189
11.605812,0.0017712154315151151,0.012585118446062296,0.003264367979513644,0.01413638896721923,0.015291664081370159
11.631812,-0.004023184017911705,0.00591795022291767,0.0017676610681700102,0.008569412779916722,0.018902438908229333
11.657812,-0.010952802573176379,-0.0021069160801879595,-0.0014607835037763924,0.0015612173296112204,0.020906508441305625
11.682772,-0.017770198913395846,-0.009980570012711876,-0.005650344009498437,-0.005727904570236207,0.021335314781031244
11.706692,-0.02308603984330253,-0.01616550059496768,-0.009800041003598664,-0.01207455141168066,0.020342866080917787
11.731652,-0.025652326418271663,-0.019404993515452485,-0.012910383980039446,-0.016425602291992546,0.018138900381254153
11.756612,-0.024629786254422723,-0.018986746856032646,-0.014205528743227626,-0.018098916968217707,0.014931659904656518
11.781572,-0.019783745136980422,-0.014905156070811686,-0.013296908530682749,-0.016909911734615275,0.010895195377885386
11.804452,-0.011566642764540364,-0.007885832070479533,-0.010254696836022828,-0.013198129720785661,0.00616833239981743
11.830452,-0.001067969720966113,0.0007369438885744209,-0.005575570126205372,-0.007748926211414687,0.0008828907114621073
11.853332,0.010160952355822647,0.009269299864242042,-5.904893979972287e-05,-0.001627489444360521,-0.004790248412005213
11.879332,0.020374740094330632,0.01598636046327736,0.005375185658316575,0.004039077646836148,-0.010594754208275043
11.905332,0.027943065819031037,0.01947570778285514,0.009884627678273606,0.00828512785711713,-0.01616103069920311
11.931332,0.03164166289698457,0.01892637494036764,0.012870282490856096,0.010488324148962917,-0.021011739957311096
11.957332,0.030869484740602915,0.014303723742011233,0.014075826648648058,0.0104729447179458,-0.0246067038016248
11.982292,0.025751273002554864,0.006373091535248476,0.013601148324224998,0.008515603551447069,-0.026422224705546168
12.008292,0.017108006363755455,-0.003434091074712632,0.011833363882514526,0.00525621004007962,-0.02604960602442593
12.032212,0.006304173012889063,-0.013285627356780457,0.009318401203099083,0.0015376947898217432,-0.023290901215462248
12.055092,-0.004995375739223257,-0.021292527989554822,0.00660973449424005,-0.0017871212082571277,-0.018228503732645285
12.079012,-0.015110311233996645,-0.02586359243207986,0.004134516666692293,-0.004037458728519638,-0.011249585870932631
12.103972,-0.022617750417716864,-0.026001765728358595,0.002110390302590938,-0.004835881892857639,-0.0030156842852922224
12.127892,-0.026565542287793207,-0.02148674963306796,0.0005307326554499947,-0.004163099351531502,0.0056201855529432075
12.153892,-0.026593007416623782,-0.012912392868913105,-0.0007835385626635225,-0.0023293816715296367,0.013734464684567153
12.179892,-0.022945835238327054,-0.001576630626596349,-0.0020856078001058086,0.00012464628035190381,0.020468629739090687
12.205892,-0.01639191475219739,0.010750183068972085,-0.00358946011440308,0.0025695980324497675,0.025152519236354615
12.231892,-0.008061514073819583,0.02213145305943764,-0.005375393524907546,0.004435358204698552,0.027391564974048575
12.257892,0.0007542110058141276,0.030787131876514055,-0.007340910920906168,0.005331128344518659,0.02710284453632997
12.283892,0.008809036661101182,0.03537598414334017,-0.009209814955344082,0.005112753388186444,0.02449684923956729
12.309892,0.015078029202990284,0.0351913880188268,-0.010596205443565754,0.003887367261998731,0.02001382473890163
12.335892,0.018879714069942266,0.030243537748646573,-0.011105730338055652,0.0019611204875856275,0.014232496240906067
12.361892,0.01993171765014147,0.021223305552966518,-0.01044712766468885,-0.00025148768920692563,0.00777294498277805
12.387892,0.01834066340090922,0.009364376237803708,-0.00852468741155208,-0.002331087616413258,0.00121381350719653
12.413892,0.014538356300359006,-0.003763756059881777,-0.005487016053708668,-0.003943865968436618,-0.004962202069386708
12.438852,0.009183575219896933,-0.016491600600361724,-0.001718119855080223,-0.00489902384969833,-0.01038952805635502
12.463812,0.0030509758587151602,-0.027275019041277555,0.0022291603108838694,-0.005163564198544563,-0.014811731745090808
12.488772,-0.0030741518915674395,-0.03487905416359356,0.005743161061656706,-0.004836370751661098,-0.01805575064555325
12.514772,-0.008482722801092552,-0.03850154643190081,0.008281678540626116,-0.004093710421982328,-0.02000312390462674
12.539732,-0.012604990054024679,-0.037830911296991204,0.00948827652287824,-0.0031246136282986124,-0.02057193669637122
12.564692,-0.015050644878494756,-0.03304318794331993,0.009268597027315289,-0.0020757462497638787,-0.01971799613066253
12.590692,-0.015629801036022413,-0.02475001366058268,0.0078078071869838814,-0.0010212654138743683,-0.01745588726058448
12.614612,-0.014359000612515304,-0.013911228139290679,0.005524359483086517,3.515687911272423e-05,-0.013892280018811973
12.636452,-0.011454251997271186,-0.0017244798177715043,0.0029707838149341035,0.0011292288222205396,-0.00925775575157403
12.661412,-0.007310113469706069,0.010498584593353214,0.0007052823363378043,0.002288194252408335,-0.003921563229650699
12.686372,-0.0024618578041819645,0.021462225476058052,-0.0008349870176234932,0.0034840015257886674,0.0016230948725023833
12.710292,0.002471639345029356,0.030015680485630327,-0.0014286874384322969,0.004605176938552656,0.006808139358401635
12.733172,0.006863012618561553,0.03527279636149598,-0.0011109922190144141,0.005459615352992091,0.01106914749483317
12.758132,0.010162530703538064,0.03671084690852426,-0.0001514736855171984,0.0058111704552489445,0.01393903115012785
12.784132,0.011982377580600178,0.03423503811057382,0.0010241291216899946,0.005442354957443225,0.01513624757215094
